"","Season","game.id","date","Team","playerID","name","pass.att","pass.comp","passyds","pass.tds","pass.ints","pass.twopta","pass.twoptm","rush.att","rushyds","rushtds","rushlng","rushlngtd","rush.twopta","rush.twoptm","recept","recyds","rec.tds","reclng","reclngtd","rec.twopta","rec.twoptm","kick.rets","kickret.avg","kickret.tds","kick.ret.lng","kickret.lngtd","punt.rets","puntret.avg","puntret.tds","puntret.lng","puntret.lngtd","fgm","fga","fgyds","totpts.fg","xpmade","xpmissed","xpa","xpb","xppts.tot","tackles","asst.tackles","sacks","defints","forced.fumbs","totalfumbs","recfumbs","totalrecfumbs","fumbyds","fumbslost","games"
"7887",2014,"2014111300",2014-11-13,"MIA","00-0030555","D.Jordan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7888",2014,"2014111300",2014-11-13,"MIA","00-0029693","O.Vernon",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"7889",2014,"2014111300",2014-11-13,"MIA","00-0027684","E.Mitchell",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"7890",2014,"2014111300",2014-11-13,"MIA","00-0027878","J.Odrick",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7891",2014,"2014111300",2014-11-13,"BUF","00-0030073","D.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,0,1
"7892",2014,"2014111300",2014-11-13,"BUF","00-0030041","N.Robey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1
"7893",2014,"2014111300",2014-11-13,"BUF","00-0030431","R.Woods",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,9,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7894",2014,"2014111300",2014-11-13,"BUF","00-0029429","B.Brown",0,0,0,0,0,0,0,6,14,0,8,0,0,0,7,57,0,19,0,0,0,3,25,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7895",2014,"2014111300",2014-11-13,"BUF","00-0028237","C.Hogan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,74,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7896",2014,"2014111300",2014-11-13,"BUF","00-0027772","A.Dixon",0,0,0,0,0,0,0,10,35,0,7,0,0,0,2,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7897",2014,"2014111300",2014-11-13,"BUF","00-0031325","S.Watkins",0,0,0,0,0,0,0,1,3,0,3,0,0,0,3,32,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7898",2014,"2014111300",2014-11-13,"BUF","00-0023541","K.Orton",39,22,193,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7899",2014,"2014111300",2014-11-13,"BUF","00-0030049","C.Gragg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7900",2014,"2014111300",2014-11-13,"BUF","00-0026003","D.Carpenter",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7901",2014,"2014111300",2014-11-13,"BUF","00-0027881","J.Hughes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1
"7902",2014,"2014111300",2014-11-13,"BUF","00-0031171","P.Brown",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"7903",2014,"2014111300",2014-11-13,"BUF","00-0025555","C.Graham",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1
"7904",2014,"2014111300",2014-11-13,"BUF","00-0023750","M.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3.5,0,0,0,0,0,0,0,1
"7905",2014,"2014111300",2014-11-13,"BUF","00-0028038","D.Searcy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"7906",2014,"2014111300",2014-11-13,"BUF","00-0029542","S.Gilmore",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7907",2014,"2014111300",2014-11-13,"BUF","00-0024348","K.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1
"7908",2014,"2014111300",2014-11-13,"BUF","00-0029272","N.Bradham",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
"7909",2014,"2014111300",2014-11-13,"BUF","00-0027972","A.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
"7910",2014,"2014111300",2014-11-13,"BUF","00-0024237","M.Lawson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7911",2014,"2014111300",2014-11-13,"BUF","00-0027668","B.Spikes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"7912",2014,"2014111300",2014-11-13,"BUF","00-0027941","M.Dareus",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"7913",2014,"2014111300",2014-11-13,"BUF","00-0026151","L.McKelvin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7914",2014,"2014111300",2014-11-13,"BUF","00-0028707","C.Bryant",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,1
"7915",2014,"2014111300",2014-11-13,"BUF","00-0030132","S.Charles",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"7916",2014,"2014111601",2014-11-16,"CHI","00-0026691","C.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,19,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7917",2014,"2014111601",2014-11-16,"CHI","00-0026184","M.Forte",0,0,0,0,0,0,0,26,117,0,32,0,0,0,6,58,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7918",2014,"2014111601",2014-11-16,"CHI","00-0024226","J.Cutler",43,31,330,3,2,0,0,5,21,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7919",2014,"2014111601",2014-11-16,"CHI","00-0026201","M.Bennett",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7920",2014,"2014111601",2014-11-16,"CHI","00-0029137","A.Jeffery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,135,1,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7921",2014,"2014111601",2014-11-16,"CHI","00-0024334","B.Marshall",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,90,2,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7922",2014,"2014111601",2014-11-16,"CHI","00-0030047","M.Wilson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7923",2014,"2014111601",2014-11-16,"CHI","00-0025542","D.Rosario",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7924",2014,"2014111601",2014-11-16,"CHI","00-0031209","S.Perry",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7925",2014,"2014111601",2014-11-16,"CHI","00-0023252","R.Gould",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1
"7926",2014,"2014111601",2014-11-16,"CHI","00-0030275","D.Hurst",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1
"7927",2014,"2014111601",2014-11-16,"CHI","00-0022740","J.Allen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1
"7928",2014,"2014111601",2014-11-16,"CHI","00-0030064","J.Bostic",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
"7929",2014,"2014111601",2014-11-16,"CHI","00-0022128","L.Briggs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
"7930",2014,"2014111601",2014-11-16,"CHI","00-0028031","C.Conte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7931",2014,"2014111601",2014-11-16,"CHI","00-0022780","D.Williams",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7932",2014,"2014111601",2014-11-16,"CHI","00-0024277","T.Jennings",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7933",2014,"2014111601",2014-11-16,"CHI","00-0029250","S.McClellin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"7934",2014,"2014111601",2014-11-16,"CHI","00-0027808","W.Young",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
"7935",2014,"2014111601",2014-11-16,"CHI","00-0023656","J.Ratliff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7936",2014,"2014111601",2014-11-16,"CHI","00-0031130","C.Jones",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7937",2014,"2014111601",2014-11-16,"CHI","00-0031043","E.Ferguson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7938",2014,"2014111601",2014-11-16,"CHI","00-0031041","K.Fuller",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7939",2014,"2014111601",2014-11-16,"CHI","00-0030517","D.Bass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"7940",2014,"2014111601",2014-11-16,"CHI","00-0031048","W.Sutton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
"7941",2014,"2014111601",2014-11-16,"CHI","00-0026334","R.Mundy",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
"7942",2014,"2014111601",2014-11-16,"MIN","00-0030578","C.Patterson",0,0,0,0,0,0,0,1,3,0,3,0,0,0,2,24,0,17,0,0,0,1,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7943",2014,"2014111601",2014-11-16,"MIN","00-0028198","M.Asiata",0,0,0,0,0,0,0,1,2,0,2,0,0,0,3,12,0,7,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7944",2014,"2014111601",2014-11-16,"MIN","00-0029432","C.Ford",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7945",2014,"2014111601",2014-11-16,"MIN","00-0031376","J.McKinnon",0,0,0,0,0,0,0,8,38,0,23,0,0,0,4,20,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7946",2014,"2014111601",2014-11-16,"MIN","00-0027914","A.Sendejo",0,0,0,0,0,0,0,1,48,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7947",2014,"2014111601",2014-11-16,"MIN","00-0026286","J.Felton",0,0,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7948",2014,"2014111601",2014-11-16,"MIN","00-0031237","T.Bridgewater",28,18,158,1,1,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7949",2014,"2014111601",2014-11-16,"MIN","00-0030113","Ch.Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,87,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7950",2014,"2014111601",2014-11-16,"MIN","00-0029587","R.Ellison",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7951",2014,"2014111601",2014-11-16,"MIN","00-0024267","G.Jennings",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7952",2014,"2014111601",2014-11-16,"MIN","00-0029576","B.Walsh",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,50,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"7953",2014,"2014111601",2014-11-16,"MIN","00-0024232","C.Greenway",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,1
"7954",2014,"2014111601",2014-11-16,"MIN","00-0029691","J.Robinson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1
"7955",2014,"2014111601",2014-11-16,"MIN","00-0026944","C.Munnerlyn",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1
"7956",2014,"2014111601",2014-11-16,"MIN","00-0029575","R.Blanton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1
"7957",2014,"2014111601",2014-11-16,"MIN","00-0030574","S.Floyd",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1
"7958",2014,"2014111601",2014-11-16,"MIN","00-0031256","A.Barr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1
"7959",2014,"2014111601",2014-11-16,"MIN","00-0030575","X.Rhodes",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,1
"7960",2014,"2014111601",2014-11-16,"MIN","00-0029606","H.Smith",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1
"7961",2014,"2014111601",2014-11-16,"MIN","00-0027885","L.Joseph",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
"7962",2014,"2014111601",2014-11-16,"MIN","00-0027701","E.Griffen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7963",2014,"2014111601",2014-11-16,"MIN","00-0027603","C.Wootton",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"7964",2014,"2014111601",2014-11-16,"MIN","00-0024030","T.Johnson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7965",2014,"2014111601",2014-11-16,"MIN","00-0027108","J.Brinkley",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7966",2014,"2014111601",2014-11-16,"MIN","00-0031242","S.Stephen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"7967",2014,"2014111602",2014-11-16,"CLE","00-0030656","I.Crowell",0,0,0,0,0,0,0,14,61,0,35,0,0,0,2,30,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
"7968",2014,"2014111602",2014-11-16,"CLE","00-0026625","B.Hoyer",50,20,330,1,1,0,0,3,-6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1
"7969",2014,"2014111602",2014-11-16,"CLE","00-0027918","A.Hawkins",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,1,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7970",2014,"2014111602",2014-11-16,"CLE","00-0029269","T.Benjamin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,23,0,0,0,0,0,0,0,0,1,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7971",2014,"2014111602",2014-11-16,"CLE","00-0031228","T.Gabriel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,92,0,35,0,0,0,1,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7972",2014,"2014111602",2014-11-16,"CLE","00-0026281","G.Barnidge",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7973",2014,"2014111602",2014-11-16,"CLE","00-0031375","T.West",0,0,0,0,0,0,0,5,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7974",2014,"2014111602",2014-11-16,"CLE","00-0027890","B.Tate",0,0,0,0,0,0,0,2,-9,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7975",2014,"2014111602",2014-11-16,"CLE","00-0028834","C.Robertson",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0,1
"7976",2014,"2014111602",2014-11-16,"CLE","00-0031361","C.Kirksey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,1
"7977",2014,"2014111602",2014-11-16,"CLE","00-0023921","M.Austin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7978",2014,"2014111602",2014-11-16,"CLE","00-0027825","J.Dray",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7979",2014,"2014111602",2014-11-16,"CLE","00-0027356","M.Moore",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"7980",2014,"2014111602",2014-11-16,"CLE","00-0027033","P.Kruger",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,1
"7981",2014,"2014111602",2014-11-16,"CLE","00-0022927","K.Dansby",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1
"7982",2014,"2014111602",2014-11-16,"CLE","00-0020972","B.Cundiff",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
"7983",2014,"2014111602",2014-11-16,"CLE","00-0027860","J.Haden",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,1,0,0,0,0,0,0,1
